22	2010-03-07T05:58:41Z	40.7130043527	-73.9666450024	55733
22	2010-03-06T22:30:38Z	40.7634434585	-73.99550686	55191
22	2010-03-06T22:29:37Z	40.7678967333	-73.9966035833	640183
22	2010-03-06T22:19:13Z	40.7750005944	-73.9826095104	95319
22	2010-03-06T22:09:52Z	40.7720431255	-73.9750671387	12191
22	2010-03-06T22:09:44Z	40.7714923493	-73.9805154967	173911
22	2010-03-06T22:09:33Z	40.77198135	-73.9792067167	104439
22	2010-03-06T22:09:26Z	40.7723112531	-73.9789938927	384197
22	2010-03-06T22:09:18Z	40.7725306294	-73.9819121361	248666
22	2010-03-06T22:08:54Z	40.7729993291	-73.981853118	122503
22	2010-03-06T22:08:25Z	40.7737656234	-73.9829421043	183846
22	2010-03-06T22:08:15Z	40.7742774892	-73.9841330051	617896
22	2010-03-06T22:08:00Z	40.773351253	-73.9840042591	64343
22	2010-03-06T22:07:49Z	40.7734406272	-73.9840900898	179738
22	2010-03-06T22:07:28Z	40.7726606299	-73.9840579033	44092
22	2010-03-06T22:07:10Z	40.77044063	-73.98660665	445711
22	2010-03-06T22:06:45Z	40.7705227342	-73.9870377868	506797
22	2010-03-06T22:06:37Z	40.76922975	-73.9876591167	157249
22	2010-03-06T22:06:28Z	40.76730734	-73.98758786	318399
22	2010-03-06T22:06:14Z	40.76707798	-73.98776155	514015
22	2010-03-06T20:09:25Z	40.7577740833	-73.9891236333	418242
22	2010-03-06T20:09:18Z	40.7563168	-73.9873365	389065
22	2010-03-06T20:09:03Z	40.756443519	-73.9872928207	159256
22	2010-03-06T20:08:54Z	40.756443519	-73.9872928207	159263
22	2010-03-06T20:08:45Z	40.7578064332	-73.9891648293	46730
22	2010-03-06T20:08:37Z	40.75771123	-73.98820239	434885
22	2010-03-06T20:08:25Z	40.7565078328	-73.9875384653	92085
22	2010-03-06T20:08:15Z	40.7560916486	-73.9902591705	27278
22	2010-03-06T20:08:04Z	40.7572356054	-73.9893727708	80884
22	2010-03-06T20:07:54Z	40.7554608191	-73.9894779893	212298
22	2010-03-06T20:07:43Z	40.7573251167	-73.988819	102561
22	2010-03-06T20:07:34Z	40.7571170358	-73.9891954274	258577
22	2010-03-06T20:07:25Z	40.7570253542	-73.9892681883	652477
22	2010-03-06T20:07:16Z	40.7571271105	-73.9891744072	139375
22	2010-03-06T20:05:12Z	40.75711	-73.9891761	538144
22	2010-03-06T20:04:22Z	40.7570993947	-73.9890682697	43409
22	2010-03-06T20:04:07Z	40.7562879085	-73.9882821553	507320
22	2010-03-06T20:03:53Z	40.7569206021	-73.9891433716	48496
22	2010-03-06T20:03:36Z	40.7567371615	-73.9880786054	598200
22	2010-03-06T20:03:17Z	40.7564654917	-73.9888215065	48497
22	2010-03-06T20:03:06Z	40.7565747	-73.9882533	179870
22	2010-03-06T20:02:47Z	40.75680881	-73.98897403	635362
22	2010-03-06T20:02:31Z	40.75683784	-73.98888224	534873
22	2010-03-06T20:02:19Z	40.75681984	-73.98847842	451909
22	2010-03-06T18:58:23Z	40.7564411107	-73.9876198769	48498
22	2010-03-06T07:46:42Z	40.7291372345	-73.9886470917	293343
22	2010-03-06T07:46:32Z	40.7290302219	-73.9887367363	302791
22	2010-03-06T07:46:21Z	40.72923125	-73.9889466333	530561
22	2010-03-06T07:46:11Z	40.7289641326	-73.9888054132	101818
22	2010-03-06T07:45:55Z	40.7295505816	-73.9888648467	464449
22	2010-03-06T07:45:45Z	40.7292995091	-73.9889609814	469438
22	2010-03-06T07:45:33Z	40.72919085	-73.9887562333	70848
22	2010-03-06T07:45:19Z	40.7289641326	-73.9888054132	101818
22	2010-03-06T07:45:06Z	40.7289057714	-73.9875949857	628089
22	2010-03-06T06:20:40Z	40.7140371482	-73.9898514748	12482
22	2010-03-06T06:20:26Z	40.714216056	-73.9903450012	492223
22	2010-03-06T06:20:11Z	40.7140371482	-73.9898514748	12482
22	2010-03-06T06:19:59Z	40.7136089192	-73.9891897622	554344
22	2010-03-06T06:19:49Z	40.71402315	-73.9903207333	67627
22	2010-03-06T06:19:41Z	40.7141052333	-73.9891732833	574500
22	2010-03-06T05:38:21Z	40.71495491	-73.98996567	442099
22	2010-03-05T23:54:45Z	40.7666790029	-73.9904402304	320743
22	2010-03-05T23:54:39Z	40.7717343711	-73.9885640144	446857
22	2010-03-05T23:54:32Z	40.7694050537	-73.9884166895	133474
22	2010-03-05T23:54:25Z	40.7692271815	-73.9884530736	111023
22	2010-03-05T23:54:17Z	40.7689971333	-73.9884544167	575735
22	2010-03-05T23:54:09Z	40.7697010991	-73.9881748051	127955
22	2010-03-05T23:54:02Z	40.7659681343	-73.9910902841	612652
22	2010-03-05T23:53:55Z	40.7655272021	-73.9911783248	645719
22	2010-03-05T23:53:47Z	40.7646379134	-73.996057763	104489
22	2010-03-05T23:53:41Z	40.7704942004	-73.987568552	152769
22	2010-03-05T23:53:30Z	40.7691267984	-73.9886263934	108942
22	2010-03-05T23:53:24Z	40.7730808167	-73.9894503833	634908
22	2010-03-05T23:53:16Z	40.7661581565	-73.9915211892	37525
22	2010-03-05T23:53:11Z	40.7686421825	-73.9889533934	474183
22	2010-03-05T23:53:05Z	40.7674940768	-73.9897528901	371173
22	2010-03-05T23:52:59Z	40.76923565	-73.98873815	572103
22	2010-03-05T23:52:47Z	40.7674509	-73.9885533	459276
22	2010-03-05T23:52:31Z	40.76923565	-73.98873815	572103
22	2010-03-05T23:52:18Z	40.768335665	-73.9897627416	183116
22	2010-03-05T23:52:12Z	40.7674754058	-73.9898556021	438209
22	2010-03-05T23:52:02Z	40.7695009529	-73.9893503281	127346
22	2010-03-05T23:51:48Z	40.7674780394	-73.9906873262	162002
22	2010-03-05T23:51:41Z	40.76603485	-73.9947516167	124580
22	2010-03-05T23:51:34Z	40.7687327899	-73.9898074987	595774
22	2010-03-05T23:51:27Z	40.76637434	-73.99458903	497702
22	2010-03-05T23:51:19Z	40.7704255667	-73.9904602667	49675
22	2010-03-05T23:51:12Z	40.767013501	-73.9939713478	124574
22	2010-03-05T23:51:04Z	40.7669990561	-73.9930717752	383276
22	2010-03-05T23:50:55Z	40.7690110333	-73.9910039667	179227
22	2010-03-05T23:50:49Z	40.77132314	-73.99071818	566624
22	2010-03-05T23:50:42Z	40.7704993394	-73.991535902	638791
22	2010-03-05T23:50:33Z	40.7709381641	-73.9916461175	475902
22	2010-03-05T23:50:18Z	40.7678967333	-73.9966035833	640183
22	2010-03-05T23:50:09Z	40.7683182833	-73.9930160333	124568
22	2010-03-05T23:49:56Z	40.7678814667	-73.9956579167	50042
22	2010-03-05T23:49:49Z	40.7687911833	-73.9927493667	119102
22	2010-03-05T23:49:42Z	40.768183593	-73.9962244034	50039
22	2010-03-05T23:49:28Z	40.76922509	-73.9929787788	133502
22	2010-03-05T23:49:19Z	40.7692541279	-73.9946338534	182719
22	2010-03-05T23:49:11Z	40.7693498	-73.9957970333	49758
22	2010-03-05T20:14:57Z	40.7546917502	-73.9881402254	41713
22	2010-03-05T20:14:25Z	40.7668740833	-73.98662275	128439
22	2010-03-05T20:03:14Z	40.7631676	-73.9792362	165777
22	2010-03-05T14:24:58Z	40.7635749845	-73.9594330497	517285
22	2010-03-05T14:24:44Z	40.76003479	-73.96356779	382963
22	2010-03-05T14:24:35Z	40.7633161	-73.9596221	411182
22	2010-03-05T14:24:20Z	40.75870065	-73.9633445833	124511
22	2010-03-05T14:24:10Z	40.7621389407	-73.9615338692	298380
22	2010-03-05T14:24:03Z	40.7631464	-73.9594544167	534420
22	2010-03-05T14:23:46Z	40.7614740263	-73.9621715887	118707
22	2010-03-05T14:23:38Z	40.7629350065	-73.9595674785	502305
22	2010-03-05T14:23:21Z	40.7580736822	-73.9627620755	434194
22	2010-03-05T14:23:04Z	40.76269352	-73.95982921	172161
22	2010-03-05T14:22:56Z	40.76247608	-73.96003592	575097
22	2010-03-05T14:22:47Z	40.7590785568	-73.9626537608	407298
22	2010-03-05T14:22:37Z	40.7616731918	-73.9609070228	63041
22	2010-03-05T14:22:30Z	40.7616369	-73.9606528833	571713
22	2010-03-05T14:22:19Z	40.7620583898	-73.9598923123	238950
22	2010-03-05T14:22:01Z	40.7623174	-73.9590936167	390528
22	2010-03-05T14:21:53Z	40.760426942	-73.96139554	545286
22	2010-03-05T14:21:44Z	40.7612216	-73.9605733167	144548
22	2010-03-05T14:21:31Z	40.7605950167	-73.9610931167	411143
22	2010-03-05T14:21:19Z	40.7607224425	-73.9609886281	102632
22	2010-03-05T14:21:08Z	40.760579923	-73.9582421183	560886
22	2010-03-04T05:19:31Z	40.75	-73.997	223674
22	2010-03-04T05:19:18Z	40.75	-73.997	174608
22	2010-03-04T05:19:04Z	40.75	-73.997	606305
22	2010-03-04T05:18:56Z	40.75	-73.997	590289
22	2010-03-04T04:51:01Z	40.7504689667	-73.9987564	12819
22	2010-03-04T03:45:24Z	40.7300709964	-74.0048642828	521371
22	2010-03-04T03:44:53Z	40.7299982154	-74.0043191347	339262
22	2010-03-04T03:44:35Z	40.7304730333	-74.00451725	172532
22	2010-03-04T03:27:06Z	40.7227793289	-73.9979139443	33366
22	2010-03-04T03:21:00Z	40.72218954	-73.99643075	226005
22	2010-03-04T03:20:44Z	40.7227715926	-73.9980943053	631553
22	2010-03-04T03:20:33Z	40.7230653	-73.9979214333	76345
22	2010-03-04T03:20:19Z	40.7221283833	-73.99686905	588944
22	2010-03-04T03:20:08Z	40.72237122	-73.99650418	236996
22	2010-03-04T03:19:55Z	40.7221954478	-73.9967273208	360301
22	2010-03-04T03:19:45Z	40.722558299	-73.9978355394	46599
22	2010-03-04T03:19:36Z	40.7221607051	-73.9974153042	163887
22	2010-03-04T03:19:24Z	40.72229599	-73.99702954	546229
22	2010-03-04T03:19:13Z	40.7223355255	-73.9969271421	381947
22	2010-03-04T03:19:04Z	40.72237312	-73.99704051	303045
22	2010-03-04T01:15:03Z	40.7231018839	-73.9990675449	88004
22	2010-03-04T01:14:22Z	40.7234860762	-73.9998722076	87994
22	2010-03-04T01:14:10Z	40.72457015	-74.00125771	307462
22	2010-03-04T01:13:55Z	40.72458374	-74.00128406	274206
22	2010-03-04T01:13:41Z	40.7237542333	-74.0005976667	481355
22	2010-03-04T01:13:26Z	40.7234107333	-74.0009946	33871
22	2010-03-04T01:13:03Z	40.723472588	-74.0008550887	303363
22	2010-03-04T01:12:46Z	40.72435095	-74.0013474	315487
22	2010-03-04T01:12:20Z	40.7341590995	-74.0030177347	166237
22	2010-03-04T01:12:00Z	40.7337138	-74.00304466	513319
22	2010-03-04T01:11:50Z	40.7338915833	-74.0044516	440651
22	2010-03-04T01:11:39Z	40.7334377134	-74.0032947063	200881
22	2010-03-04T01:11:28Z	40.7341933833	-74.0041635333	34817
22	2010-03-04T01:11:20Z	40.730565031	-74.0060327031	144879
22	2010-03-04T01:10:12Z	40.7190166905	-74.0019759908	67980
22	2010-03-04T01:09:59Z	40.7282832113	-74.0042281151	273251
22	2010-03-04T01:09:51Z	40.7279877023	-74.0057232367	247998
22	2010-03-04T01:09:43Z	40.72894614	-74.00601118	295650
22	2010-03-04T01:09:35Z	40.72895896	-74.00604587	466259
22	2010-03-04T01:09:23Z	40.73385602	-74.0038166	330722
22	2010-03-04T01:09:14Z	40.728694961	-74.0050956192	96977
22	2010-03-04T01:08:58Z	40.7314849667	-74.00419055	530326
22	2010-03-04T01:08:47Z	40.7321212362	-74.0037106558	273990
22	2010-03-04T01:08:35Z	40.7328257946	-74.0033049732	166245
22	2010-03-04T01:08:22Z	40.7337629052	-74.002468586	92725
22	2010-03-04T01:08:09Z	40.7336545361	-74.0030540655	129884
22	2010-03-04T01:08:00Z	40.7337429559	-74.0046292755	405479
22	2010-03-04T01:07:52Z	40.73382502	-74.00377792	211068
22	2010-03-04T01:07:43Z	40.73381882	-74.00374472	350795
22	2010-03-04T01:03:35Z	40.74089449	-74.0064435	624542
22	2010-03-03T23:48:57Z	40.7407460153	-74.0045392513	67247
22	2010-03-03T22:42:54Z	40.7640932423	-73.9589878254	291901
22	2010-03-03T22:42:37Z	40.7639357409	-73.958838021	433586
22	2010-03-03T22:42:26Z	40.7639118682	-73.9586643761	458923
22	2010-03-03T22:38:01Z	40.7656199341	-73.9578120401	330819
22	2010-03-03T22:37:53Z	40.7657119	-73.9577067333	505890
22	2010-03-03T22:37:39Z	40.7651855469	-73.9579279491	614236
22	2010-03-03T22:37:30Z	40.7642747333	-73.9580890167	506143
22	2010-03-03T22:37:20Z	40.7622099718	-73.9572925489	637884
22	2010-03-03T22:37:11Z	40.7658636936	-73.9572622759	594245
22	2010-03-03T22:36:59Z	40.76441515	-73.9578504167	576833
22	2010-03-03T22:36:38Z	40.7650112506	-73.9551908438	638676
22	2010-03-03T05:29:31Z	40.7421995985	-74.0044771726	463788
22	2010-03-03T05:29:23Z	40.7421403	-74.0034926333	108907
22	2010-03-03T05:29:15Z	40.74207	-74.003975	378048
22	2010-03-03T05:28:21Z	40.7424611957	-74.0038740635	636806
22	2010-03-03T05:28:03Z	40.7425018392	-74.003970623	518325
22	2010-03-03T05:27:52Z	40.7424611957	-74.0038740635	636806
22	2010-03-03T05:27:34Z	40.7424368095	-74.0037989616	45946
22	2010-03-03T05:27:25Z	40.7420385013	-74.0047001839	231271
22	2010-03-03T05:27:16Z	40.7403070521	-74.0056979656	59679
22	2010-03-03T05:23:11Z	40.7426989601	-74.0038070083	637714
22	2010-03-03T05:21:02Z	40.7418382703	-74.0034257382	28111
22	2010-03-03T03:26:53Z	40.7431114894	-74.0057301521	294127
22	2010-03-03T00:09:54Z	40.736904989	-74.0022325516	46995
22	2010-03-02T22:22:46Z	40.7235104693	-73.9884352684	12579
22	2010-03-02T20:46:21Z	40.72343965	-73.9886553	627369
22	2010-03-01T02:30:59Z	40.7317873406	-73.9890950918	70798
22	2010-02-27T04:17:57Z	40.7595263259	-73.9587605885	527928
22	2010-02-27T01:37:15Z	40.7634401237	-73.9704054594	512753
22	2010-02-25T02:26:05Z	40.7283409521	-73.9902064457	474537
22	2010-02-25T02:25:56Z	40.7292843206	-73.9936743134	31779
22	2010-02-25T02:25:45Z	40.7294458547	-73.9894545078	493062
22	2010-02-25T02:25:35Z	40.72969639	-73.99043095	435352
22	2010-02-25T02:25:25Z	40.7297300667	-73.9930425667	299146
22	2010-02-25T02:24:38Z	40.7291809	-73.9933717833	68308
22	2010-02-25T02:24:23Z	40.7294214638	-73.9937782288	603300
22	2010-02-25T02:24:07Z	40.72966715	-73.9930544667	530492
22	2010-02-25T02:23:50Z	40.7275352062	-73.9905703068	220596
22	2010-02-25T02:23:06Z	40.72961044	-73.99056935	355915
22	2010-02-25T02:22:50Z	40.7298747268	-73.9910048246	530522
22	2010-02-25T02:22:35Z	40.729372682	-73.9904630184	425186
22	2010-02-25T02:22:25Z	40.7299255408	-73.9927375317	314496
22	2010-02-25T02:22:13Z	40.7281514389	-73.990983991	154030
22	2010-02-25T02:21:28Z	40.7297641076	-73.9890720212	186389
22	2010-02-25T02:21:16Z	40.7284523829	-73.9926579662	225150
22	2010-02-25T02:19:23Z	40.7281627781	-73.9913149977	153899
22	2010-02-25T02:19:08Z	40.7296393167	-73.9921853	602751
22	2010-02-25T02:18:50Z	40.7284896479	-73.992605551	521373
22	2010-02-25T02:18:41Z	40.7282600015	-73.9912317092	326478
22	2010-02-25T02:18:31Z	40.7285468273	-73.9925331742	49718
22	2010-02-25T02:18:24Z	40.7286978627	-73.9923083782	541118
22	2010-02-25T02:17:15Z	40.7293401607	-73.9917290211	458830
22	2010-02-25T02:07:53Z	40.72968357	-73.99076759	399247
22	2010-02-25T02:07:46Z	40.7300800153	-73.9916110039	864730
22	2010-02-24T23:35:05Z	40.7377301171	-73.9865899086	13076
22	2010-02-24T23:04:01Z	40.744294195	-73.9903986454	39399
22	2010-02-24T21:39:30Z	40.74878785	-74.0052502333	590361
22	2010-02-24T21:38:36Z	40.7491679735	-74.0067644967	430863
22	2010-02-24T07:16:09Z	40.7604109501	-73.9696879413	194959
22	2010-02-24T07:15:50Z	40.7588979179	-73.9678923256	113855
22	2010-02-24T07:15:39Z	40.7605451667	-73.96886835	393014
22	2010-02-24T07:15:24Z	40.76093912	-73.96869462	149490
22	2010-02-24T07:15:10Z	40.7603916915	-73.9661775334	321755
22	2010-02-24T07:15:01Z	40.7595871	-73.9678055	185492
22	2010-02-24T07:14:54Z	40.75987213	-73.96831375	334515
22	2010-02-24T07:14:37Z	40.7600642667	-73.9680170833	370807
22	2010-02-24T07:13:53Z	40.760851595	-73.9684404339	415799
22	2010-02-24T07:13:37Z	40.76001572	-73.96808856	427308
22	2010-02-24T07:13:20Z	40.75995564	-73.9678682	124528
22	2010-02-24T07:12:41Z	40.7595623558	-73.9692262437	599009
22	2010-02-24T07:12:29Z	40.7589002582	-73.9679022536	576893
22	2010-02-24T07:12:22Z	40.7609328053	-73.9694643892	221180
22	2010-02-24T07:12:16Z	40.7592375167	-73.96871895	279685
22	2010-02-24T07:12:08Z	40.7603325169	-73.965363295	286922
22	2010-02-24T07:11:54Z	40.7614582068	-73.9683898747	480356
22	2010-02-24T07:11:37Z	40.7602383043	-73.9659552814	299850
22	2010-02-21T06:26:13Z	40.7589340167	-73.9684581667	12506
22	2010-02-21T02:16:06Z	40.758705	-73.9929695	463288
22	2010-02-19T07:14:35Z	40.7589340167	-73.9684581667	12506
22	2010-02-19T05:29:22Z	40.7397937303	-73.9850429064	520880
22	2010-02-19T05:29:12Z	40.7398300171	-73.9853363037	169924
22	2010-02-19T05:28:49Z	40.7391852441	-73.9873409271	349641
22	2010-02-19T05:28:31Z	40.7373967018	-73.9874146321	117067
22	2010-02-19T05:28:21Z	40.7404943989	-73.9832346091	371485
22	2010-02-19T05:28:14Z	40.7391994017	-73.983993186	128313
22	2010-02-19T05:28:06Z	40.73887401	-73.98737198	188217
22	2010-02-19T05:27:58Z	40.7381844167	-73.98373305	192182
22	2010-02-19T05:27:50Z	40.7386080746	-73.9873301983	371666
22	2010-02-19T05:27:38Z	40.7383277233	-73.9873254611	147124
22	2010-02-19T05:27:28Z	40.73774904	-73.98436015	226700
22	2010-02-19T05:27:21Z	40.73901921	-73.9856882	191667
22	2010-02-19T05:27:14Z	40.7379291	-73.98609453	255148
22	2010-02-19T05:27:06Z	40.73808413	-73.98618286	490419
22	2010-02-19T05:26:58Z	40.73813849	-73.9861257	238340
22	2010-02-19T05:26:50Z	40.7383269298	-73.9855956191	120817
22	2010-02-19T05:26:14Z	40.7383280349	-73.9855944482	99253
22	2010-02-19T00:55:26Z	40.7444201864	-73.9872121811	95281
22	2010-02-19T00:55:09Z	40.7457482667	-73.9850020333	124578
22	2010-02-19T00:54:41Z	40.7444240755	-73.9869633326	387801
22	2010-02-19T00:54:31Z	40.744728987	-73.9876104281	480889
22	2010-02-19T00:54:20Z	40.7449513664	-73.9878090536	480953
22	2010-02-19T00:54:08Z	40.7454617579	-73.9849570561	101721
22	2010-02-19T00:53:56Z	40.74768745	-73.98698085	270506
22	2010-02-19T00:53:48Z	40.7476632971	-73.9863243594	90469
22	2010-02-19T00:53:40Z	40.7475674931	-73.986424966	391139
22	2010-02-19T00:53:26Z	40.74647414	-73.9862414	543982
22	2010-02-19T00:53:16Z	40.7465293915	-73.9860248415	383029
22	2010-02-18T16:53:36Z	40.7458426539	-73.9882743359	28125
22	2010-02-18T16:52:16Z	40.7458263973	-73.9882743359	148006
22	2010-02-18T16:51:19Z	40.7458101407	-73.9882206917	60450
22	2010-02-18T15:06:23Z	40.7492849768	-73.9843425018	299102
22	2010-02-18T15:06:09Z	40.75009107	-73.98614299	187665
22	2010-02-18T15:05:43Z	40.7456861467	-73.980276911	572794
22	2010-02-18T15:05:33Z	40.7456978167	-73.97986225	155658
22	2010-02-18T15:05:25Z	40.7450379474	-73.9793479443	268515
22	2010-02-18T15:05:14Z	40.7467452109	-73.9813176112	92128
22	2010-02-18T15:05:07Z	40.7476314333	-73.9829194429	504997
22	2010-02-18T15:04:58Z	40.7483100868	-73.9825300027	345943
22	2010-02-18T15:04:34Z	40.7479421	-73.9824845333	380769
22	2010-02-18T15:04:25Z	40.7475571888	-73.9822712033	168859
22	2010-02-18T15:04:16Z	40.7474439094	-73.9813542366	331842
22	2010-02-18T15:03:48Z	40.7475039965	-73.978694724	62327
22	2010-02-18T15:03:40Z	40.7462525333	-73.9806246667	63544
22	2010-02-18T15:03:24Z	40.7466867667	-73.9808058833	225071
22	2010-02-18T15:03:09Z	40.7461989671	-73.9791122374	495479
22	2010-02-18T15:03:02Z	40.74646365	-73.9804425167	155650
22	2010-02-18T15:02:56Z	40.7462743333	-73.9801742	298864
22	2010-02-18T14:53:51Z	40.7426495833	-73.9537567333	408142
22	2010-02-18T14:53:45Z	40.74291801	-73.9518457	479563
22	2010-02-18T14:53:36Z	40.7429880861	-73.9514369916	472498
22	2010-02-18T14:53:29Z	40.74190819	-73.95214509	231890
22	2010-02-18T14:50:53Z	40.74307799	-73.95399487	408688
22	2010-02-18T14:50:40Z	40.7433954064	-73.9536357008	409451
22	2010-02-18T14:50:28Z	40.7448349833	-73.9532385	298562
22	2010-02-18T14:50:20Z	40.7450877349	-73.953366577	464044
22	2010-02-18T14:50:12Z	40.7452927702	-73.953209098	562447
22	2010-02-18T14:48:46Z	40.7597686	-73.94139925	556746
22	2010-02-18T14:46:15Z	40.75435924	-73.95038408	399286
22	2010-02-16T23:52:21Z	40.7193980751	-73.9888349175	570315
22	2010-02-16T23:24:59Z	40.7230595333	-73.9895201333	479802
22	2010-02-16T23:24:46Z	40.72330754	-73.98934137	434656
22	2010-02-16T23:24:37Z	40.72305428	-73.98896348	505751
22	2010-02-16T23:24:29Z	40.72305542	-73.98902106	437962
22	2010-02-16T20:48:50Z	40.7226580833	-73.9877200167	342288
22	2010-02-16T20:48:35Z	40.7244211382	-73.9876306057	321345
22	2010-02-16T20:48:26Z	40.7234719187	-73.9881062886	469654
22	2010-02-16T20:48:19Z	40.7236852862	-73.9879846573	549368
22	2010-02-16T20:48:02Z	40.7236693833	-73.9888293167	535213
22	2010-02-16T20:47:52Z	40.72303229	-73.98894429	435441
22	2010-02-16T20:47:43Z	40.7225870929	-73.9886599523	469142
22	2010-02-16T20:47:33Z	40.7219818186	-73.9881563187	767470
22	2010-02-16T03:02:57Z	40.7318789117	-74.0014462422	387856
22	2010-02-16T03:02:39Z	40.7319357132	-74.0009585023	276260
22	2010-02-16T03:02:22Z	40.7315092525	-74.0005947203	68528
22	2010-02-16T03:02:15Z	40.73189413	-74.00121223	487090
22	2010-02-16T03:02:08Z	40.7318296167	-74.00111695	513493
22	2010-02-16T03:01:54Z	40.73182928	-74.00098055	306263
22	2010-02-16T03:01:38Z	40.7314438465	-74.0006768703	461435
22	2010-02-16T03:01:27Z	40.7318296167	-74.00111695	513497
22	2010-02-16T03:01:20Z	40.7318296167	-74.00111695	513497
22	2010-02-16T03:01:13Z	40.73179674	-74.001001	286383
22	2010-02-16T03:00:56Z	40.7317030044	-74.0009774042	262885
22	2010-02-16T03:00:35Z	40.73171019	-74.00121062	411633
22	2010-02-16T03:00:27Z	40.7321044105	-73.99985075	210659
22	2010-02-16T03:00:20Z	40.73166412	-74.00107187	520177
22	2010-02-16T03:00:12Z	40.7313401882	-74.0021789074	316084
22	2010-02-16T03:00:02Z	40.7304645196	-74.0021956229	172672
22	2010-02-16T02:59:55Z	40.731423	-74.00100635	520562
22	2010-02-16T02:59:49Z	40.7310962856	-74.001224041	564864
22	2010-02-16T02:59:41Z	40.73148745	-74.00108671	543694
22	2010-02-16T02:59:33Z	40.73148745	-74.00108671	543694
22	2010-02-16T02:49:34Z	40.7330637409	-74.0001296997	271849
22	2010-02-16T00:05:56Z	40.7317243329	-74.0033376217	87914
22	2010-02-16T00:05:49Z	40.7315694167	-74.0031738833	232081
22	2010-02-16T00:05:40Z	40.7315713962	-74.0047670177	404612
22	2010-02-16T00:05:31Z	40.7297508526	-74.0034692338	158589
22	2010-02-16T00:05:20Z	40.7312221667	-74.0031008333	485432
22	2010-02-16T00:05:11Z	40.7313889686	-74.0031981468	87922
22	2010-02-16T00:05:04Z	40.7309000533	-74.0044733059	513544
22	2010-02-16T00:04:56Z	40.7316139664	-74.0040187248	310008
22	2010-02-16T00:04:46Z	40.7314849667	-74.00419055	530326
22	2010-02-16T00:04:30Z	40.73112219	-74.00416827	359231
22	2010-02-16T00:04:21Z	40.7310515701	-74.0029594302	87925
22	2010-02-16T00:04:13Z	40.7312221667	-74.0031008333	485432
22	2010-02-16T00:04:04Z	40.7304730333	-74.00451725	172532
22	2010-02-16T00:03:54Z	40.7317013	-74.0031536667	530346
22	2010-02-16T00:03:44Z	40.7309458786	-74.0029326081	174421
22	2010-02-16T00:03:35Z	40.7309245333	-74.0028821	87932
22	2010-02-15T23:59:09Z	40.7313970987	-74.0053868294	566329
